       Time_s           01           02           03           04           05
   6.8000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   6.9000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   7.0000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   7.1000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   7.2000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   7.3000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   7.4000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   7.5000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   7.6000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   7.7000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   7.8000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   7.9000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   8.0000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   8.1000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   8.2000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   8.3000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   8.4000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   8.5000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   8.6000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   8.7000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   8.8000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   8.9000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   9.0000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   9.1000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   9.2000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   9.3000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   9.4000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   9.5000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   9.6000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   9.7000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   9.8000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   9.9000E-05   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   1.0000E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   1.0100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   1.1100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   1.2100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   1.3100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   1.4100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   1.5100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   1.6100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   1.7100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   1.8100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3976E-02
   1.9100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3977E-02
   2.0100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3977E-02
   2.1100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3977E-02
   2.2100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3977E-02
   2.3100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3977E-02
   2.4100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3584E-06   3.3977E-02
   2.5100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3977E-02
   2.6100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3977E-02
   2.7100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3977E-02
   2.8100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3977E-02
   2.9100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3977E-02
   3.0100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3977E-02
   3.1100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3978E-02
   3.2100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3978E-02
   3.3100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3978E-02
   3.4100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3978E-02
   3.5100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3978E-02
   3.6100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3978E-02
   3.7100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3978E-02
   3.8100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3978E-02
   3.9100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3978E-02
   4.0100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3978E-02
   4.1100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3978E-02
   4.2100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3978E-02
   4.3100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3979E-02
   4.4100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3979E-02
   4.5100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3979E-02
   4.6100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3979E-02
   4.7100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3979E-02
   4.8100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3979E-02
   4.9100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3979E-02
   5.0100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3979E-02
   5.1100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3979E-02
   5.2100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3979E-02
   5.3100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3979E-02
   5.4100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3979E-02
   5.5100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3585E-06   3.3980E-02
   5.6100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3980E-02
   5.7100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3980E-02
   5.8100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3980E-02
   5.9100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3980E-02
   6.0100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3980E-02
   6.1100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3980E-02
   6.2100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3980E-02
   6.3100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3980E-02
   6.4100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3980E-02
   6.5100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3980E-02
   6.6100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3980E-02
   6.7100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3981E-02
   6.8100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3981E-02
   6.9100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3981E-02
   7.0100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3981E-02
   7.1100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3981E-02
   7.2100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3981E-02
   7.3100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3981E-02
   7.4100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3981E-02
   7.5100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3981E-02
   7.6100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3981E-02
   7.7100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3981E-02
   7.8100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3981E-02
   7.9100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3982E-02
   8.0100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3982E-02
   8.1100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3982E-02
   8.2100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3982E-02
   8.3100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3982E-02
   8.4100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3982E-02
   8.5100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3586E-06   3.3982E-02
   8.6100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3587E-06   3.3982E-02
   8.7100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3587E-06   3.3982E-02
   8.8100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3587E-06   3.3982E-02
   8.9100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3587E-06   3.3982E-02
   9.0100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3587E-06   3.3982E-02
   9.1100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3587E-06   3.3983E-02
   9.2100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3587E-06   3.3983E-02
   9.3100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3587E-06   3.3983E-02
   9.4100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3587E-06   3.3983E-02
   9.5100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3587E-06   3.3983E-02
   9.6100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3587E-06   3.3983E-02
   9.7100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3587E-06   3.3983E-02
   9.8100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3587E-06   3.3983E-02
   9.9100E-04   1.1587E+02   3.4015E+02   4.2518E+04   1.3587E-06   3.3983E-02
   1.0010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3587E-06   3.3983E-02
   1.1010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3587E-06   3.3984E-02
   1.2010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3588E-06   3.3985E-02
   1.3010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3588E-06   3.3986E-02
   1.4010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3588E-06   3.3987E-02
   1.5010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3589E-06   3.3987E-02
   1.6010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3589E-06   3.3988E-02
   1.7010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3589E-06   3.3989E-02
   1.8010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3590E-06   3.3990E-02
   1.9010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3590E-06   3.3991E-02
   2.0010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3590E-06   3.3992E-02
   2.1010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3591E-06   3.3992E-02
   2.2010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3591E-06   3.3993E-02
   2.3010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3591E-06   3.3994E-02
   2.4010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3591E-06   3.3995E-02
   2.5010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3592E-06   3.3996E-02
   2.6010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3592E-06   3.3996E-02
   2.7010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3592E-06   3.3997E-02
   2.8010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3593E-06   3.3998E-02
   2.9010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3593E-06   3.3999E-02
   3.0010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3593E-06   3.3999E-02
   3.1010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3594E-06   3.4000E-02
   3.2010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3594E-06   3.4001E-02
   3.3010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3594E-06   3.4002E-02
   3.4010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3594E-06   3.4002E-02
   3.5010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3595E-06   3.4003E-02
   3.6010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3595E-06   3.4004E-02
   3.7010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3595E-06   3.4004E-02
   3.8010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3596E-06   3.4005E-02
   3.9010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3596E-06   3.4006E-02
   4.0010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3596E-06   3.4006E-02
   4.1010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3596E-06   3.4007E-02
   4.2010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3597E-06   3.4008E-02
   4.3010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3597E-06   3.4008E-02
   4.4010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3597E-06   3.4009E-02
   4.5010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3597E-06   3.4010E-02
   4.6010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3598E-06   3.4010E-02
   4.7010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3598E-06   3.4011E-02
   4.8010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3598E-06   3.4012E-02
   4.9010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3598E-06   3.4012E-02
   5.0010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3599E-06   3.4013E-02
   5.1010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3599E-06   3.4013E-02
   5.2010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3599E-06   3.4014E-02
   5.3010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3599E-06   3.4015E-02
   5.4010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3600E-06   3.4015E-02
   5.5010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3600E-06   3.4016E-02
   5.6010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3600E-06   3.4016E-02
   5.7010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3600E-06   3.4017E-02
   5.8010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3601E-06   3.4018E-02
   5.9010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3601E-06   3.4018E-02
   6.0010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3601E-06   3.4019E-02
   6.1010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3601E-06   3.4019E-02
   6.2010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3602E-06   3.4020E-02
   6.3010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3602E-06   3.4021E-02
   6.4010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3602E-06   3.4021E-02
   6.5010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3602E-06   3.4022E-02
   6.6010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3602E-06   3.4022E-02
   6.7010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3603E-06   3.4023E-02
   6.8010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3603E-06   3.4024E-02
   6.9010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3603E-06   3.4024E-02
   7.0010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3603E-06   3.4025E-02
   7.1010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3604E-06   3.4025E-02
   7.2010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3604E-06   3.4026E-02
   7.3010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3604E-06   3.4027E-02
   7.4010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3604E-06   3.4027E-02
   7.5010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3605E-06   3.4028E-02
   7.6010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3605E-06   3.4028E-02
   7.7010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3605E-06   3.4029E-02
   7.8010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3605E-06   3.4030E-02
   7.9010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3606E-06   3.4030E-02
   8.0010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3606E-06   3.4031E-02
   8.1010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3606E-06   3.4031E-02
   8.2010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3606E-06   3.4032E-02
   8.3010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3606E-06   3.4033E-02
   8.4010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3607E-06   3.4033E-02
   8.5010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3607E-06   3.4034E-02
   8.6010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3607E-06   3.4034E-02
   8.7010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3607E-06   3.4035E-02
   8.8010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3608E-06   3.4036E-02
   8.9010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3608E-06   3.4036E-02
   9.0010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3608E-06   3.4037E-02
   9.1010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3608E-06   3.4037E-02
   9.2010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3609E-06   3.4038E-02
   9.3010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3609E-06   3.4039E-02
   9.4010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3609E-06   3.4039E-02
   9.5010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3609E-06   3.4040E-02
   9.6010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3610E-06   3.4040E-02
   9.7010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3610E-06   3.4041E-02
   9.8010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3610E-06   3.4042E-02
   9.9010E-03   1.1587E+02   3.4015E+02   4.2518E+04   1.3610E-06   3.4042E-02
   1.0001E-02   1.1587E+02   3.4015E+02   4.2518E+04   1.3611E-06   3.4043E-02
   1.1001E-02   1.1587E+02   3.4015E+02   4.2518E+04   1.3613E-06   3.4049E-02
   1.2001E-02   1.1587E+02   3.4015E+02   4.2518E+04   1.3615E-06   3.4055E-02
   1.3001E-02   1.1587E+02   3.4015E+02   4.2518E+04   1.3618E-06   3.4061E-02
