       Time_s           01           02           03           04           05
   1.3000E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2659E-05   1.1296E+01
   1.3100E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2659E-05   1.1296E+01
   1.3200E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2659E-05   1.1296E+01
   1.3300E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2659E-05   1.1296E+01
   1.3400E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2659E-05   1.1296E+01
   1.3500E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2659E-05   1.1296E+01
   1.3600E-02   3.6173E+03   2.9800E+02   2.1809E+05   1.2660E-05   1.1299E+01
   1.3700E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2658E-05   1.1296E+01
   1.3800E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2658E-05   1.1296E+01
   1.3900E-02   3.6173E+03   2.9800E+02   2.1809E+05   1.2660E-05   1.1299E+01
   1.4000E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2658E-05   1.1296E+01
   1.4100E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2658E-05   1.1296E+01
   1.4200E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2658E-05   1.1297E+01
   1.4300E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2658E-05   1.1297E+01
   1.4400E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2658E-05   1.1297E+01
   1.4500E-02   3.6172E+03   2.9800E+02   2.1809E+05   1.2660E-05   1.1299E+01
   1.4600E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2658E-05   1.1297E+01
   1.4700E-02   3.6172E+03   2.9800E+02   2.1809E+05   1.2659E-05   1.1299E+01
   1.4800E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2658E-05   1.1297E+01
   1.4900E-02   3.6171E+03   2.9800E+02   2.1809E+05   1.2659E-05   1.1299E+01
   1.5000E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2658E-05   1.1297E+01
   1.5100E-02   3.6171E+03   2.9800E+02   2.1809E+05   1.2659E-05   1.1299E+01
   1.5200E-02   3.6171E+03   2.9800E+02   2.1809E+05   1.2659E-05   1.1299E+01
   1.5300E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2658E-05   1.1297E+01
   1.5400E-02   3.6171E+03   2.9800E+02   2.1809E+05   1.2659E-05   1.1299E+01
   1.5500E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2658E-05   1.1297E+01
   1.5600E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2658E-05   1.1297E+01
   1.5700E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2658E-05   1.1298E+01
   1.5800E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2658E-05   1.1298E+01
   1.5900E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2658E-05   1.1298E+01
   1.6000E-02   3.6170E+03   2.9800E+02   2.1809E+05   1.2658E-05   1.1299E+01
   1.6100E-02   3.6170E+03   2.9800E+02   2.1809E+05   1.2658E-05   1.1299E+01
   1.6200E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2657E-05   1.1298E+01
   1.6300E-02   3.6170E+03   2.9800E+02   2.1809E+05   1.2658E-05   1.1299E+01
   1.6400E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2657E-05   1.1298E+01
   1.6500E-02   3.6170E+03   2.9800E+02   2.1809E+05   1.2658E-05   1.1299E+01
   1.6600E-02   3.6170E+03   2.9800E+02   2.1809E+05   1.2658E-05   1.1299E+01
   1.6700E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2657E-05   1.1298E+01
   1.6800E-02   3.6169E+03   2.9800E+02   2.1809E+05   1.2658E-05   1.1299E+01
   1.6900E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2657E-05   1.1298E+01
   1.7000E-02   3.6169E+03   2.9800E+02   2.1809E+05   1.2658E-05   1.1299E+01
   1.7100E-02   3.6169E+03   2.9800E+02   2.1809E+05   1.2657E-05   1.1299E+01
   1.7200E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2657E-05   1.1299E+01
   1.7300E-02   3.6169E+03   2.9800E+02   2.1809E+05   1.2657E-05   1.1299E+01
   1.7400E-02   3.6169E+03   2.9800E+02   2.1809E+05   1.2657E-05   1.1299E+01
   1.7500E-02   3.6169E+03   2.9800E+02   2.1809E+05   1.2657E-05   1.1299E+01
   1.7600E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2657E-05   1.1299E+01
   1.7700E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2657E-05   1.1299E+01
   1.7800E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2657E-05   1.1299E+01
   1.7900E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2657E-05   1.1299E+01
   1.8000E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2657E-05   1.1299E+01
   1.8100E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2657E-05   1.1299E+01
   1.8200E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2657E-05   1.1299E+01
   1.8300E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2656E-05   1.1299E+01
   1.8400E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2656E-05   1.1299E+01
   1.8500E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2656E-05   1.1299E+01
   1.8600E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2656E-05   1.1299E+01
   1.8700E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2656E-05   1.1299E+01
   1.8800E-02   3.6167E+03   2.9800E+02   2.1809E+05   1.2656E-05   1.1299E+01
   1.8900E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2656E-05   1.1300E+01
   1.9000E-02   3.6167E+03   2.9800E+02   2.1809E+05   1.2656E-05   1.1299E+01
   1.9100E-02   3.6167E+03   2.9800E+02   2.1809E+05   1.2656E-05   1.1299E+01
   1.9200E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2656E-05   1.1300E+01
   1.9300E-02   3.6167E+03   2.9800E+02   2.1809E+05   1.2656E-05   1.1299E+01
   1.9400E-02   3.6167E+03   2.9800E+02   2.1809E+05   1.2656E-05   1.1299E+01
   1.9500E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2656E-05   1.1300E+01
   1.9600E-02   3.6167E+03   2.9800E+02   2.1809E+05   1.2655E-05   1.1299E+01
   1.9700E-02   3.6166E+03   2.9800E+02   2.1809E+05   1.2655E-05   1.1299E+01
   1.9800E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2656E-05   1.1300E+01
   1.9900E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2656E-05   1.1300E+01
   2.0000E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2656E-05   1.1300E+01
   2.0100E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2656E-05   1.1300E+01
   2.0200E-02   3.6166E+03   2.9800E+02   2.1809E+05   1.2655E-05   1.1299E+01
   2.0300E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2656E-05   1.1301E+01
   2.0400E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2656E-05   1.1301E+01
   2.0500E-02   3.6166E+03   2.9800E+02   2.1809E+05   1.2655E-05   1.1299E+01
   2.0600E-02   3.6166E+03   2.9800E+02   2.1809E+05   1.2655E-05   1.1299E+01
   2.0700E-02   3.6165E+03   2.9800E+02   2.1809E+05   1.2655E-05   1.1299E+01
   2.0800E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2655E-05   1.1301E+01
   2.0900E-02   3.6165E+03   2.9800E+02   2.1809E+05   1.2654E-05   1.1299E+01
   2.1000E-02   3.6165E+03   2.9800E+02   2.1809E+05   1.2654E-05   1.1299E+01
   2.1100E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2655E-05   1.1301E+01
   2.1200E-02   3.6165E+03   2.9800E+02   2.1809E+05   1.2654E-05   1.1299E+01
   2.1300E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2655E-05   1.1301E+01
   2.1400E-02   3.6165E+03   2.9800E+02   2.1809E+05   1.2654E-05   1.1299E+01
   2.1500E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2655E-05   1.1301E+01
   2.1600E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2655E-05   1.1301E+01
   2.1700E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2655E-05   1.1301E+01
   2.1800E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2655E-05   1.1302E+01
   2.1900E-02   3.6164E+03   2.9800E+02   2.1809E+05   1.2654E-05   1.1299E+01
   2.2000E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2655E-05   1.1302E+01
   2.2100E-02   3.6164E+03   2.9800E+02   2.1809E+05   1.2653E-05   1.1299E+01
   2.2200E-02   3.6164E+03   2.9800E+02   2.1809E+05   1.2653E-05   1.1299E+01
   2.2300E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2655E-05   1.1302E+01
   2.2400E-02   3.6164E+03   2.9800E+02   2.1809E+05   1.2653E-05   1.1299E+01
   2.2500E-02   3.6164E+03   2.9800E+02   2.1809E+05   1.2653E-05   1.1299E+01
   2.2600E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2655E-05   1.1302E+01
   2.2700E-02   3.6163E+03   2.9800E+02   2.1809E+05   1.2653E-05   1.1299E+01
   2.2800E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2654E-05   1.1302E+01
   2.2900E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2654E-05   1.1302E+01
   2.3000E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2654E-05   1.1302E+01
   2.3100E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2654E-05   1.1302E+01
   2.3200E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2654E-05   1.1302E+01
   2.3300E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2654E-05   1.1302E+01
   2.3400E-02   3.6163E+03   2.9800E+02   2.1809E+05   1.2652E-05   1.1299E+01
   2.3500E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2654E-05   1.1303E+01
   2.3600E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2654E-05   1.1303E+01
   2.3700E-02   3.6162E+03   2.9800E+02   2.1809E+05   1.2652E-05   1.1299E+01
   2.3800E-02   3.6162E+03   2.9800E+02   2.1809E+05   1.2652E-05   1.1299E+01
   2.3900E-02   3.6162E+03   2.9800E+02   2.1809E+05   1.2652E-05   1.1299E+01
   2.4000E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2654E-05   1.1303E+01
   2.4100E-02   3.6162E+03   2.9800E+02   2.1809E+05   1.2652E-05   1.1299E+01
   2.4200E-02   3.6162E+03   2.9800E+02   2.1809E+05   1.2652E-05   1.1299E+01
   2.4300E-02   3.6162E+03   2.9800E+02   2.1809E+05   1.2652E-05   1.1299E+01
   2.4400E-02   3.6162E+03   2.9800E+02   2.1809E+05   1.2652E-05   1.1299E+01
   2.4500E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2654E-05   1.1303E+01
   2.4600E-02   3.6161E+03   2.9800E+02   2.1809E+05   1.2651E-05   1.1299E+01
   2.4700E-02   3.6161E+03   2.9800E+02   2.1809E+05   1.2651E-05   1.1299E+01
   2.4800E-02   3.6161E+03   2.9800E+02   2.1809E+05   1.2651E-05   1.1299E+01
   2.4900E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2654E-05   1.1304E+01
   2.5000E-02   3.6161E+03   2.9800E+02   2.1809E+05   1.2651E-05   1.1299E+01
   2.5100E-02   3.6161E+03   2.9800E+02   2.1809E+05   1.2651E-05   1.1299E+01
   2.5200E-02   3.6161E+03   2.9800E+02   2.1809E+05   1.2651E-05   1.1299E+01
   2.5300E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2653E-05   1.1304E+01
   2.5400E-02   3.6161E+03   2.9800E+02   2.1809E+05   1.2651E-05   1.1299E+01
   2.5500E-02   3.6160E+03   2.9800E+02   2.1809E+05   1.2651E-05   1.1299E+01
   2.5600E-02   3.6160E+03   2.9800E+02   2.1809E+05   1.2651E-05   1.1299E+01
   2.5700E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2653E-05   1.1304E+01
   2.5800E-02   3.6160E+03   2.9800E+02   2.1809E+05   1.2650E-05   1.1299E+01
   2.5900E-02   3.6160E+03   2.9800E+02   2.1809E+05   1.2650E-05   1.1299E+01
   2.6000E-02   3.6160E+03   2.9800E+02   2.1809E+05   1.2650E-05   1.1299E+01
   2.6100E-02   3.6160E+03   2.9800E+02   2.1809E+05   1.2650E-05   1.1299E+01
   2.6200E-02   3.6160E+03   2.9800E+02   2.1809E+05   1.2650E-05   1.1299E+01
   2.6300E-02   3.6160E+03   2.9800E+02   2.1809E+05   1.2650E-05   1.1299E+01
   2.6400E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2653E-05   1.1305E+01
   2.6500E-02   3.6159E+03   2.9800E+02   2.1809E+05   1.2650E-05   1.1299E+01
   2.6600E-02   3.6159E+03   2.9800E+02   2.1809E+05   1.2650E-05   1.1299E+01
   2.6700E-02   3.6159E+03   2.9800E+02   2.1809E+05   1.2650E-05   1.1299E+01
   2.6800E-02   3.6159E+03   2.9800E+02   2.1809E+05   1.2650E-05   1.1299E+01
   2.6900E-02   3.6159E+03   2.9800E+02   2.1809E+05   1.2650E-05   1.1299E+01
   2.7000E-02   3.6159E+03   2.9800E+02   2.1809E+05   1.2650E-05   1.1299E+01
   2.7100E-02   3.6159E+03   2.9800E+02   2.1809E+05   1.2649E-05   1.1299E+01
   2.7200E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2653E-05   1.1305E+01
   2.7300E-02   3.6159E+03   2.9800E+02   2.1809E+05   1.2649E-05   1.1299E+01
   2.7400E-02   3.6158E+03   2.9800E+02   2.1809E+05   1.2649E-05   1.1299E+01
   2.7500E-02   3.6158E+03   2.9800E+02   2.1809E+05   1.2649E-05   1.1299E+01
   2.7600E-02   3.6158E+03   2.9800E+02   2.1809E+05   1.2649E-05   1.1299E+01
   2.7700E-02   3.6158E+03   2.9800E+02   2.1809E+05   1.2649E-05   1.1299E+01
   2.7800E-02   3.6158E+03   2.9800E+02   2.1809E+05   1.2649E-05   1.1299E+01
   2.7900E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2652E-05   1.1305E+01
   2.8000E-02   3.6158E+03   2.9800E+02   2.1809E+05   1.2649E-05   1.1299E+01
   2.8100E-02   3.6158E+03   2.9800E+02   2.1809E+05   1.2649E-05   1.1299E+01
   2.8200E-02   3.6158E+03   2.9800E+02   2.1809E+05   1.2649E-05   1.1299E+01
   2.8300E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2652E-05   1.1306E+01
   2.8400E-02   3.6168E+03   2.9800E+02   2.1809E+05   1.2652E-05   1.1306E+01
